,DATE,TMAX,TMIN,PRCP
2490,2008-07-16,284.59946079506415,127.53967785754358,10.258350851816257
2491,2008-07-17,281.8885987715999,126.07159067210948,17.446456430368194
2492,2008-07-18,280.236139146328,122.13716388981814,49.248550395582
2493,2008-07-19,270.5278547833737,114.7373098277494,11.57437916317764
2494,2008-07-20,297.11299944714835,117.98223635334621,6.169503118851858
2495,2008-07-21,323.7667271355921,131.6215631030955,4.0740487141302415
2496,2008-07-22,312.9582513331934,156.1133676691819,16.027863466807425
2497,2008-07-23,297.85242432626796,148.9106661779453,29.99807998565587
2498,2008-07-24,283.6065053601706,138.27737041518037,11.498621039051518
2499,2008-07-25,300.4874758505784,133.16834878179395,6.034393107503305
2500,2008-07-26,311.95627619429854,140.86254473449037,10.366852149154175
2501,2008-07-27,311.50761978060984,148.91662973375026,23.670999007761914
2502,2008-07-28,302.3257806025283,145.9785840735333,18.265139917172284
2503,2008-07-29,299.1868401290963,127.88215530138056,48.190375306800085
2504,2008-07-30,280.5182140081778,130.4249319842066,43.03214679135366
2505,2008-07-31,291.9520975347037,109.83761908368881,11.446625032450415
2506,2008-08-01,313.5859897293321,127.05821592899635,0.5484585326113298
2507,2008-08-02,308.8422504763412,147.59410992024635,8.866482603822874
2508,2008-08-03,297.96492759327816,133.8728797506624,24.774203328764237
2509,2008-08-04,291.7823403618324,129.73695401496363,11.68115826359433
2510,2008-08-05,301.6702028579372,122.55595266395291,4.831046808481178
2511,2008-08-06,305.03997867248523,133.24421969143174,14.350018747732834
2512,2008-08-07,305.11579309710424,143.65003435507634,28.85417188356528
2513,2008-08-08,291.4185071221158,149.58652894090216,31.266591857645054
2514,2008-08-09,286.3404128592378,145.16528652651732,58.3905465374241
2515,2008-08-10,270.7250683773305,137.2674586366006,61.731967973168224
2516,2008-08-11,255.2840704635081,124.3848693758491,25.784109460251855
2517,2008-08-12,265.0798162246744,108.17305342927584,21.879021638906
2518,2008-08-13,277.5703900678888,114.61776324431305,2.2240499031600285
2519,2008-08-14,261.6016781772352,114.68184025629301,26.47205544367983
2520,2008-08-15,255.21443847062613,107.45116258041938,15.954350405256799
2521,2008-08-16,287.6806801329856,108.89850681939205,6.378123094357487
2522,2008-08-17,301.00343730107795,125.63472328366727,4.54425196259892
2523,2008-08-18,304.72243318361853,134.78248509675484,10.761683685776399
2524,2008-08-19,300.6220856749993,138.45510659425707,12.800302444000522
2525,2008-08-20,273.40172512124593,131.05390824683724,14.2136722835444
2526,2008-08-21,247.79787219205573,123.04767235288845,29.15665236019006
2527,2008-08-22,241.98227416823264,101.19471451861718,18.036090500003088
2528,2008-08-23,269.8356040616117,87.99007074173201,14.30664666359017
2529,2008-08-24,294.4621128856405,101.69853136477744,29.563209451527054
2530,2008-08-25,302.56973901389017,124.23206549949734,9.066641213902914
2531,2008-08-26,257.43290198683195,110.04914405641544,10.374947175794862
2532,2008-08-27,220.5173341461502,84.65433565608434,17.650588704593652
2533,2008-08-28,242.729378947285,92.86946343534623,2.50642819302306
2534,2008-08-29,274.68627149430216,101.63291860298196,4.268234642383878
2535,2008-08-30,288.3393315219402,113.38420490088704,6.148951341540364
2536,2008-08-31,259.3799915635127,115.6790196410552,32.76957004302277
2537,2008-09-01,187.68443632091356,89.1466636128387,72.20083483598745
2538,2008-09-02,192.49951170389753,70.20493927625377,39.65201268090616
2539,2008-09-03,184.98779007255362,59.61251748985243,24.990386889918458
2540,2008-09-04,170.539774701751,59.48003753875407,28.498559247932842
2541,2008-09-05,172.5713314606902,47.94746669178091,19.386824907984263
2542,2008-09-06,167.45346626879024,64.74548888915142,39.159048348271746
2543,2008-09-07,164.0632293653735,58.472046595722645,20.774837474692053
2544,2008-09-08,187.63193643515152,38.63621748061546,28.594554546817555
2545,2008-09-09,208.21190910155872,50.86323560498827,4.35787397188026
2546,2008-09-10,187.68346349578457,67.2818944558597,18.05256126829213
2547,2008-09-11,200.9777355294482,74.66895639005597,34.25786244067226
2548,2008-09-12,225.32555038303065,75.24691503402047,100.74710637586944
2549,2008-09-13,201.5329603221599,75.82341764107706,84.07790428640989
2550,2008-09-14,207.36719162410972,43.23355847794688,22.733556588967893
2551,2008-09-15,234.78108961486103,50.43412004287758,0.9209940727974996
2552,2008-09-16,259.4160159771041,63.78161471185515,0.10443335098051401
2553,2008-09-17,267.29377351852986,71.6174841130966,0.08439224192916003
2554,2008-09-18,272.1848909196036,77.28639828820575,0.2295722603307244
2555,2008-09-19,272.9421881624378,83.5258613241253,0.7633201402653875
2556,2008-09-20,255.85335740053623,77.44612228573376,5.033990509851514
2557,2008-09-21,225.00505769497715,94.4680947376291,25.493452895958004
2558,2008-09-22,206.80296662728566,84.07972479218454,24.016436600373588
2559,2008-09-23,191.1178863000437,69.76619086813257,36.3080594025665
2560,2008-09-24,211.91729096613986,50.65015301043057,12.976682305346353
2561,2008-09-25,236.09418807750808,74.96599819982235,6.212710588824361
2562,2008-09-26,229.4295399902001,70.67374332287706,2.273363372630851
2563,2008-09-27,232.27220437271896,59.95709992687454,0.2616452027343359
2564,2008-09-28,223.48651638010287,56.645526225076146,0.02386549988837376
2565,2008-09-29,230.12469885923386,43.90172445263952,1.256967014363166
2566,2008-09-30,236.86187091389456,42.090979130792235,0.11452743593420142
2567,2008-10-01,245.6455998713551,49.111295438427575,0.47981469618290545
2568,2008-10-02,241.89922254885235,50.39510517049885,0.7367437690015646
2569,2008-10-03,227.40252534007723,62.70694242500147,1.5989883966304066
2570,2008-10-04,208.06322924623225,73.42530062812413,12.731626939886695
2571,2008-10-05,186.9132823784207,76.51858626402118,20.72700766875193
2572,2008-10-06,163.45027678795176,60.32315166841598,39.33634360033007
2573,2008-10-07,173.91732400979757,34.45990138198464,53.26335133311738
2574,2008-10-08,156.51830111129559,17.392191573444233,3.216270905678158
2575,2008-10-09,136.90886134922832,-13.684632200668366,7.682425667113504
2576,2008-10-10,105.44201856892161,3.6565543201048687,28.232108963319014
2577,2008-10-11,82.52659378592261,5.443937713275177,36.36661821263973
2578,2008-10-12,80.29766222866677,5.700464489939689,81.26378656622892
2579,2008-10-13,101.23290510105231,-8.870978279224898,66.4252365269685
2580,2008-10-14,115.2476567978221,10.083720689795596,50.58043038087573
2581,2008-10-15,108.8105908189835,-7.087829446890202,66.99330320410691
2582,2008-10-16,111.00434815903091,-7.216309394464801,5.805318563208825
2583,2008-10-17,161.36578131482995,12.054455454738259,1.4538430543671672
2584,2008-10-18,185.38038735636977,36.70996333438121,2.846926433459454
2585,2008-10-19,166.84654488986513,26.884123633881195,4.04362286634375
2586,2008-10-20,153.03911168811504,9.999584226215653,6.644408630495868
2587,2008-10-21,111.74400504006026,16.03233500713977,24.461396280645296
2588,2008-10-22,108.67855828538595,-7.960628663003267,76.62285238466553
2589,2008-10-23,116.84438560528449,-12.143664602650913,35.88093997948621
2590,2008-10-24,112.74877551878139,-15.610689135264636,5.041376782885986
2591,2008-10-25,130.89283821585815,1.5924640606419294,0.7090312186235195
2592,2008-10-26,115.09650605523143,-31.51963557460453,0.5786426200000292
2593,2008-10-27,118.16001648049402,-52.61525622203512,0.31693298573002404
2594,2008-10-28,151.76537874290372,-27.846107686955982,0.21162803033693117
2595,2008-10-29,175.6147756225111,-7.5277025731969935,0.07023583329064395
2596,2008-10-30,193.92336424566793,11.762848377790702,0.17626117926333268
2597,2008-10-31,187.8235405402876,11.897266553597577,1.4361624105071715
2598,2008-11-01,180.7161637634602,24.736846445275194,0.9293958388410785
2599,2008-11-02,172.5002092198818,26.454437731805474,18.188416513691504
2600,2008-11-03,160.23178973626005,37.808822493910746,7.563081969468155
2601,2008-11-04,129.56989813994096,13.995193258797304,17.161054396519415
2602,2008-11-05,98.18737177209327,15.023430671346043,33.62606301252924
2603,2008-11-06,71.52948272683352,-27.449097242956437,57.03085848570108
2604,2008-11-07,59.55794659665857,-19.228443174803765,32.837302094254014
2605,2008-11-08,65.18040505606925,-19.79474224099288,6.563284574960366
2606,2008-11-09,59.089310527816956,-33.7372462053134,2.7006271725362656
2607,2008-11-10,49.10739511796304,-35.93615375530803,10.130192192740937
2608,2008-11-11,57.54496511513132,-14.343638545972222,37.58323924913076
2609,2008-11-12,85.89075252760112,-4.49431979658921,38.69083907908971
2610,2008-11-13,97.82369199234776,-4.7309170619845435,35.437097783993345
2611,2008-11-14,72.57761880716698,-27.36170831935633,7.638657013902535
2612,2008-11-15,73.88608358055833,-42.11010204506318,2.5258030257325914
2613,2008-11-16,81.25084043168795,-16.689311590846,0.4745294178113678
2614,2008-11-17,99.31498463593398,-17.767331295956,0.5457481920302976
2615,2008-11-18,117.22607168256832,-14.8255653446357,0.05638115295207181
2616,2008-11-19,97.14061250654635,-31.746879427514987,2.0215259104791086
2617,2008-11-20,50.74300537788104,-68.3262785677493,5.933198520195402
2618,2008-11-21,18.469697636531624,-81.14360578784196,6.709074135487691
2619,2008-11-22,43.84668306808316,-66.74422941508598,2.6229393539290533
2620,2008-11-23,59.45814946622598,-55.09323855305162,0.7085974922308318
2621,2008-11-24,80.60689546052878,-61.862209808433136,1.1159160722061092
2622,2008-11-25,88.43604879049232,-47.77272425034241,0.7601970740230587
2623,2008-11-26,85.9016641518305,-56.86731500896197,0.8156342574101484
2624,2008-11-27,75.94592085661337,-71.8694373318116,1.022493074898566
2625,2008-11-28,48.43433889844761,-57.49325646815268,4.055933762346712
2626,2008-11-29,45.6491142006336,-31.25941294532369,7.449732507723166
2627,2008-11-30,51.457606101408985,-29.50149652674777,7.665230506035948
2628,2008-12-01,67.24026533710952,-42.47232227741332,3.6302722312482305
2629,2008-12-02,67.71340778839289,-63.30883552846002,21.472357790590387
2630,2008-12-03,13.067266986789816,-94.40157767340322,6.155908023194465
2631,2008-12-04,-39.669010412330515,-136.5675854763252,2.257595561059482
2632,2008-12-05,3.241387520837151,-113.21501085460461,6.182938463606721
2633,2008-12-06,43.552648252517564,-54.90711881186029,8.140925401546067
2634,2008-12-07,54.54928099869682,-47.12670989870546,15.68385580301455
2635,2008-12-08,38.82568861032953,-77.85145256709694,13.243235905291074
2636,2008-12-09,16.859794017943397,-98.85251558421072,10.658141255990694
2637,2008-12-10,25.395341266414814,-71.71459295596547,4.981642057883893
2638,2008-12-11,35.23374114805881,-75.47525544889452,2.16945855663587
2639,2008-12-12,39.87420888048266,-79.89565733047448,8.033496874140695
2640,2008-12-13,17.403080354278966,-159.27209741129707,26.08939409723995
2641,2008-12-14,-110.85507670806604,-231.56808171850054,16.867131291462936
2642,2008-12-15,-160.40998356275034,-264.0996213367272,5.542369151973548
2643,2008-12-16,-152.61614247149956,-250.8841108700049,10.028027538926892
2644,2008-12-17,-100.79805701280934,-210.83628689274425,8.054374477497065
2645,2008-12-18,-91.65904322223062,-184.46274704913083,7.939172442766943
2646,2008-12-19,-97.65371216513714,-193.78545872212652,12.25836419326526
2647,2008-12-20,-130.27450274014708,-222.1823369456303,6.943848918726847
2648,2008-12-21,-133.62669766475213,-241.53247761581258,8.083023001073197
2649,2008-12-22,-111.27380451767313,-215.73169928201318,12.529050594863097
2650,2008-12-23,-92.99250327377753,-191.8060994534613,15.920256596955328
2651,2008-12-24,-60.4269980827944,-176.9932998269096,9.671135573790984
2652,2008-12-25,-26.625663263020762,-143.29232126854967,14.411223479866907
2653,2008-12-26,-19.198229154454527,-118.9404985416016,11.442449456030936
2654,2008-12-27,15.421752775964642,-122.29424592259875,40.785267532639764
2655,2008-12-28,14.759375105744962,-94.58495214849201,27.63248347303831
2656,2008-12-29,36.08337281204326,-90.64134081595442,31.873830275448434
2657,2008-12-30,6.695712331069273,-112.85360057645495,17.29306598516784
2658,2008-12-31,3.1709980172140066,-148.0129943278727,13.657933296879223
2659,2009-01-01,2.698744634184051,-116.89130161825237,24.313108839978916
2660,2009-01-02,3.2186908614856287,-137.35809349164762,32.308907260938334
2661,2009-01-03,-45.41136148056787,-186.15778862350834,10.206169776507648
2662,2009-01-04,-62.25652023088373,-195.23778566714316,2.0476204802743307
2663,2009-01-05,-47.2505977283835,-153.8375986852237,11.129911362294958
2664,2009-01-06,-6.968359211302206,-97.36632607846364,18.756612690491522
2665,2009-01-07,16.439297294015052,-63.45650784815101,44.66522918691585
2666,2009-01-08,29.551454391182027,-75.92352967636512,27.031211561832087
2667,2009-01-09,22.98555142753529,-99.66125680233151,15.526449991104316
2668,2009-01-10,16.790345266341305,-99.47304435421728,4.448650515773567
2669,2009-01-11,24.000771606262884,-78.09453865992174,8.603040944177868
2670,2009-01-12,28.223405746604513,-92.90538697624513,8.159040001575624
2671,2009-01-13,21.720759097085725,-103.91761953853216,3.944523132799274
2672,2009-01-14,-8.613914602046721,-138.31399268689648,5.3114943055181545
2673,2009-01-15,-27.14769729890731,-162.21497896631917,4.062877230257725
2674,2009-01-16,6.275248004247676,-121.96975848410582,1.5225236137897282
2675,2009-01-17,50.15866855799674,-70.08044877553533,1.0163039288779414
2676,2009-01-18,69.15168788501653,-44.47421547050003,0.633964091144564
2677,2009-01-19,68.44706161102481,-46.10881332375911,0.6781498982389986
2678,2009-01-20,58.72601511027347,-69.45676250760839,0.629257691851757
2679,2009-01-21,54.85927388414614,-72.08334509164234,0.6221506242925648
2680,2009-01-22,50.886407122924076,-101.86923703850952,0.5795530910493979
2681,2009-01-23,-22.599908198811157,-155.17091321766569,2.081358404941152
2682,2009-01-24,-101.11601036038168,-189.35197745517743,3.362732040021189
2683,2009-01-25,-119.72267742073488,-203.41969189066748,5.136813141455128
2684,2009-01-26,-124.69045404810142,-230.31938069067564,0.8042287891566035
2685,2009-01-27,-85.97583936291637,-219.07431715712013,6.303258670508559
2686,2009-01-28,-28.18859490173444,-132.07836887566356,9.15167544696872
2687,2009-01-29,18.333356912338903,-99.34139581294913,2.7070700587731604
2688,2009-01-30,50.0043956644944,-65.31500892207556,1.510375719114104
2689,2009-01-31,73.50077958227902,-53.411600741408606,0.7395452406565384
2690,2009-02-01,54.76490862501172,-81.25305495798276,0.3316970267049432
2691,2009-02-02,18.541287347496702,-103.85074659558398,6.069641691672625
2692,2009-02-03,31.292897928082475,-99.76134147265817,0.6490217978009984
2693,2009-02-04,48.74907580738856,-87.88060221358185,0.45159313624554237
2694,2009-02-05,78.29345865467486,-65.71512053633785,0.427983330452552
2695,2009-02-06,91.47122408999887,-42.25510946023103,6.1264543807631355
2696,2009-02-07,80.31875287995395,-53.22080728236207,2.9165956660679826
2697,2009-02-08,75.10553026165638,-61.25350097462221,1.6898805822310285
2698,2009-02-09,60.884741961226425,-41.192795793287736,22.57963465571906
2699,2009-02-10,44.70200480670928,-48.05134241583071,22.103270870724234
2700,2009-02-11,36.54348392042314,-67.18913866950332,23.109979337779738
2701,2009-02-12,10.999875555987403,-91.11275806964589,4.437601983120829
2702,2009-02-13,-3.1536737115730333,-113.83926379957394,1.6649609145125743
2703,2009-02-14,-28.245906758470777,-133.5190890280332,3.4532560010773574
2704,2009-02-15,-18.762906072544748,-131.17339405737354,4.690337606522204
2705,2009-02-16,22.378926457178974,-102.38723007721913,2.5347071083525163
2706,2009-02-17,22.758405450108842,-91.60087803829317,2.0607108481601584
2707,2009-02-18,30.381057959296797,-84.49220327050709,4.5727070623360015
2708,2009-02-19,15.290782530358701,-101.29932481619001,1.286533141996118
2709,2009-02-20,22.498565823063498,-107.63117034587134,6.4783064387522264
2710,2009-02-21,46.511240333727955,-119.80811070024882,1.5137305510935215
2711,2009-02-22,28.28199890429598,-113.66275675552791,1.6788890998577957
2712,2009-02-23,55.42115556785364,-74.16562313149262,4.979225745219788
2713,2009-02-24,63.35110479013954,-55.407034019307574,18.539018195691582
